cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PFS,109PFS,F,SM,00,31,5,19.18,110,38.87,38.62,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,6,27.51,152,49.13,48.78,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,7,36.03,191,59.58,59.14,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,8,44.79,229,70.24,69.70,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,9,53.81,265,81.17,80.49,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,10,63.15,299,92.38,91.56,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,11,72.81,332,103.90,102.92,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,12,82.84,364,115.75,114.61,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,13,93.24,394,127.95,126.64,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,14,104.03,424,140.50,139.01,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,15,115.22,452,153.40,151.74,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,16,126.75,479,166.61,164.79,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,17,138.63,505,180.12,178.15,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,18,150.85,529,193.92,191.81,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,19,163.43,553,208.03,205.76,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,20,176.36,575,222.42,220.01,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,21,189.63,597,237.09,234.54,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,22,203.24,617,252.03,249.35,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,23,217.18,637,267.24,264.42,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,24,231.46,656,282.71,279.76,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,25,246.05,674,298.42,295.35,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,26,260.94,691,314.35,311.17,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,27,276.10,707,330.46,327.19,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,28,291.52,723,346.75,343.39,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,29,307.17,737,363.19,359.75,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,30,323.02,751,379.74,376.25,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,31,339.05,765,396.38,392.85,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,32,355.23,777,413.09,409.52,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,33,371.54,789,429.84,426.25,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,34,387.96,801,446.61,443.01,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,35,404.45,811,463.38,459.78,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,36,421.03,822,480.13,476.54,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,37,437.68,831,496.88,493.29,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,38,454.40,841,513.61,510.03,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,39,471.24,850,530.36,526.77,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,40,488.14,858,547.10,543.52,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,41,505.07,866,563.78,560.22,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,42,522.15,874,580.51,576.93,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,43,539.37,881,597.28,593.68,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,44,556.72,889,614.09,610.47,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,45,574.19,895,630.92,627.29,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,46,591.76,902,647.76,644.13,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,47,609.40,908,664.57,660.95,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,48,627.12,914,681.35,677.74,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,49,644.91,920,698.11,694.52,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,50,662.42,926,714.53,711.11,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,51,679.43,931,730.40,727.25,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,52,695.83,936,745.64,742.81,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,53,711.51,940,760.15,757.68,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,54,726.62,944,774.08,771.90,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,55,741.64,948,787.85,785.75,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,56,755.51,952,800.52,798.97,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,57,768.82,955,812.61,811.35,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,58,781.52,958,824.09,823.13,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,59,793.66,961,835.00,834.33,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,60,805.37,964,845.43,845.00,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,61,816.91,966,855.62,855.31,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,62,828.55,969,865.76,865.48,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,63,840.70,971,876.19,875.76,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,64,854.24,974,887.58,886.67,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,65,870.13,977,900.67,898.91,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,66,889.37,981,916.11,913.17,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,67,914.28,986,935.57,930.62,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,68,948.83,992,961.88,953.51,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,31,69,1000.00,1000,1000.00,985.73,9.570060,0.501330,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,1,0.00,0,0.00,0.27,0.530820,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,2,0.00,0,9.73,9.86,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,3,3.70,23,19.62,19.67,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,4,11.88,69,29.78,29.69,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,5,20.27,112,40.14,39.95,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,6,28.85,153,50.69,50.40,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,7,37.67,193,61.45,61.06,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,8,46.76,230,72.47,71.95,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,9,56.16,266,83.79,83.12,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,10,65.90,301,95.41,94.59,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,11,76.01,334,107.38,106.39,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,12,86.49,366,119.69,118.52,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,13,97.36,396,132.36,131.01,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,14,108.63,426,145.38,143.86,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,15,120.24,454,158.71,157.03,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,16,132.21,481,172.34,170.52,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,17,144.53,507,186.28,184.30,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,18,157.20,532,200.51,198.38,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,19,170.23,555,215.04,212.76,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,20,183.59,578,229.85,227.43,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,21,197.30,599,244.93,242.38,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,22,211.35,620,260.28,257.59,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,23,225.73,640,275.89,273.07,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,24,240.43,658,291.74,288.80,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,25,255.43,676,307.82,304.77,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,26,270.71,693,324.09,320.94,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,27,286.24,710,340.52,337.29,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,28,302.01,725,357.11,353.81,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,29,317.98,740,373.82,370.45,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,30,334.13,754,390.62,387.21,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,31,350.43,767,407.48,404.04,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,32,366.86,779,424.38,420.92,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,33,383.39,791,441.31,437.84,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,34,400.02,803,458.23,454.76,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,35,416.72,813,475.15,471.68,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,36,433.49,823,492.04,488.58,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,37,450.34,833,508.93,505.48,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,38,467.30,843,525.84,522.38,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,39,484.32,851,542.73,539.28,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,40,501.38,860,559.57,556.14,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,41,518.59,868,576.46,573.00,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,42,535.94,876,593.38,589.91,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,43,553.42,883,610.35,606.86,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,44,571.02,890,627.34,623.83,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,45,588.72,897,644.33,640.82,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,46,606.49,904,661.29,657.80,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,47,624.34,910,678.23,674.75,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,48,642.26,917,695.15,691.68,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,49,659.90,922,711.72,708.42,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,50,677.04,928,727.74,724.72,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,51,693.56,933,743.12,740.42,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,52,709.36,937,757.77,755.43,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,53,724.58,942,771.82,769.78,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,54,739.72,946,785.72,783.76,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,55,753.69,949,798.51,797.10,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,56,767.10,953,810.71,809.60,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,57,779.89,956,822.30,821.49,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,58,792.12,959,833.31,832.79,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,59,803.92,962,843.84,843.56,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,60,815.54,965,854.13,853.97,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,61,827.27,967,864.37,864.24,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,62,839.52,970,874.90,874.62,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,63,853.16,973,886.40,885.64,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,64,869.16,976,899.62,898.00,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,65,888.55,980,915.22,912.41,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,66,913.64,985,934.88,930.04,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,67,948.45,992,961.47,953.17,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,32,68,1000.00,1000,1000.00,985.73,9.978420,0.530820,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,1,0.00,0,0.00,0.29,0.579970,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,2,0.00,0,9.99,10.20,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,3,4.15,24,20.24,20.32,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,4,12.61,70,30.70,30.67,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,5,21.26,113,41.35,41.23,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,6,30.14,154,52.22,51.99,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,7,39.31,194,63.34,62.98,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,8,48.78,231,74.77,74.26,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,9,58.60,267,86.51,85.84,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,10,68.78,302,98.59,97.75,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,11,79.34,335,111.02,110.01,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,12,90.30,368,123.81,122.62,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,13,101.66,399,136.96,135.59,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,14,113.36,428,150.41,148.89,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,15,125.42,457,164.18,162.50,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,16,137.84,484,178.25,176.42,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,17,150.61,509,192.62,190.64,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,18,163.74,534,207.29,205.16,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,19,177.21,558,222.24,219.97,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,20,191.03,580,237.47,235.06,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,21,205.18,602,252.96,250.42,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,22,219.67,622,268.72,266.05,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,23,234.49,642,284.73,281.93,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,24,249.61,661,300.96,298.05,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,25,265.01,679,317.39,314.38,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,26,280.66,696,333.99,330.89,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,27,296.55,712,350.73,347.56,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,28,312.64,727,367.60,364.37,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,29,328.92,742,384.56,381.29,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,30,345.35,756,401.59,398.28,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,31,361.91,769,418.66,415.33,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,32,378.57,781,435.75,432.40,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,33,395.32,793,452.83,449.49,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,34,412.16,804,469.91,466.57,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,35,429.06,815,486.97,483.64,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,36,446.04,825,504.02,500.70,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,37,463.13,835,521.10,517.76,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,38,480.29,844,538.15,534.83,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,39,497.48,853,555.14,551.85,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,40,514.83,862,572.20,568.87,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,41,532.31,870,589.29,585.95,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,42,549.93,878,606.42,603.06,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,43,567.66,885,623.57,620.20,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,44,585.50,892,640.73,637.35,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,45,603.42,899,657.85,654.49,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,46,621.40,906,674.96,671.61,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,47,639.47,913,692.04,688.70,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,48,657.25,919,708.77,705.61,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,49,674.52,924,724.95,722.06,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,50,691.17,929,740.47,737.91,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,51,707.09,934,755.26,753.07,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,52,722.43,939,769.45,767.56,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,53,737.68,943,783.49,781.67,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,54,751.77,947,796.40,795.14,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,55,765.27,951,808.72,807.76,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,56,778.17,954,820.42,819.77,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,57,790.50,957,831.54,831.18,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,58,802.38,960,842.17,842.06,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,59,814.10,963,852.56,852.57,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,60,825.92,966,862.91,862.94,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,61,838.26,969,873.54,873.43,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,62,852.01,972,885.16,884.56,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,63,868.14,975,898.52,897.05,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,64,887.67,979,914.29,911.61,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,65,912.96,984,934.16,929.43,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,66,948.05,991,961.04,952.81,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,33,67,1000.00,1000,1000.00,985.73,10.407130,0.579970,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,1,0.00,0,0.00,0.38,0.766740,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,2,0.00,0,10.35,10.60,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,3,4.52,25,20.92,21.06,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,4,13.24,71,31.67,31.72,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,5,22.20,114,42.65,42.59,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,6,31.44,155,53.89,53.69,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,7,41.00,194,65.43,65.08,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,8,50.89,232,77.28,76.78,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,9,61.16,269,89.48,88.81,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,10,71.80,304,102.03,101.18,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,11,82.85,337,114.95,113.92,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,12,94.30,370,128.23,127.02,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,13,106.10,401,141.82,140.45,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,14,118.26,430,155.72,154.20,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,15,130.78,459,169.93,168.25,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,16,143.65,486,184.44,182.61,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,17,156.89,512,199.26,197.28,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,18,170.47,537,214.36,212.23,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,19,184.40,560,229.73,227.47,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,20,198.67,583,245.39,242.99,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,21,213.28,604,261.30,258.77,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,22,228.22,625,277.47,274.81,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,23,243.47,645,293.86,291.09,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,24,258.99,663,310.45,307.58,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,25,274.77,681,327.21,324.26,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,26,290.79,698,344.13,341.10,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,27,307.01,714,361.16,358.07,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,28,323.42,729,378.29,375.15,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,29,339.99,744,395.49,392.31,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,30,356.68,758,412.72,409.53,10.851320,0.766740,1000.00,cifi0007.DBF
9PFS,109PFS,F,SM,00,34,31,373.48,771,429.98,426.78,10.851320,0.766740,1000.00,cifi0007.DBF
