audit_timestamp,rollback_snapshot_id,production_dbf_flag,record_type,reconstructed_claim_id,prototype_claimnum,derivation_candidate_id,replay_source,uat_segment,governance_status,business_review_required,replay_authorization_status,reconciliation_status,generation_status,blocker_category,business_explanation,orphan_impact,reconciliation_impact,replay_eligibility,remediation_recommendation,rulebook_lineage
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010888338-1-DEATH_CLAIM-C0-20220806,CLM0002655,QDC-RC-9010888338-1-DEATH_CLAIM-C0-20220806,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010888339-1-DEATH_CLAIM-C0-20240516,CLM0002656,QDC-RC-9010888339-1-DEATH_CLAIM-C0-20240516,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010888649-1-DEATH_CLAIM-C0-20230519,CLM0002657,QDC-RC-9010888649-1-DEATH_CLAIM-C0-20230519,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010889364-1-DEATH_CLAIM-C0-20250210,CLM0002658,QDC-RC-9010889364-1-DEATH_CLAIM-C0-20250210,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010890622-1-DEATH_CLAIM-C0-20191026,CLM0002660,QDC-RC-9010890622-1-DEATH_CLAIM-C0-20191026,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010890627-1-DEATH_CLAIM-C0-20180528,CLM0002661,QDC-RC-9010890627-1-DEATH_CLAIM-C0-20180528,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010891075-1-SURRENDER_CLAIM-C0-20180501,CLM0002663,QDC-RC-9010891075-1-SURRENDER_CLAIM-C0-20180501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010891075-1-SURRENDER_CLAIM-C1-20180701,CLM0002664,QDC-RC-9010891075-1-SURRENDER_CLAIM-C1-20180701,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010891075-1-SURRENDER_CLAIM-C2-20190425,CLM0002665,QDC-RC-9010891075-1-SURRENDER_CLAIM-C2-20190425,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010891079-1-DEATH_CLAIM-C0-20200117,CLM0002666,QDC-RC-9010891079-1-DEATH_CLAIM-C0-20200117,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010891328-1-DISBURSEMENT_CLAIM-C0-20190326,CLM0002667,QDC-RC-9010891328-1-DISBURSEMENT_CLAIM-C0-20190326,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010892327-1-SURRENDER_CLAIM-C0-20180418,CLM0002669,QDC-RC-9010892327-1-SURRENDER_CLAIM-C0-20180418,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010892685-1-DEATH_CLAIM-C0-20230905,CLM0002670,QDC-RC-9010892685-1-DEATH_CLAIM-C0-20230905,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010892693-1-DEATH_CLAIM-C0-20191121,CLM0002671,QDC-RC-9010892693-1-DEATH_CLAIM-C0-20191121,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010892695-1-SURRENDER_CLAIM-C0-20180105,CLM0002672,QDC-RC-9010892695-1-SURRENDER_CLAIM-C0-20180105,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010893387-1-DEATH_CLAIM-C0-20220119,CLM0002673,QDC-RC-9010893387-1-DEATH_CLAIM-C0-20220119,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010893908-1-DEATH_CLAIM-C0-20240321,CLM0002674,QDC-RC-9010893908-1-DEATH_CLAIM-C0-20240321,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010893949-1-DEATH_CLAIM-C0-20201224,CLM0002675,QDC-RC-9010893949-1-DEATH_CLAIM-C0-20201224,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010893950-1-DEATH_CLAIM-C0-20221220,CLM0002676,QDC-RC-9010893950-1-DEATH_CLAIM-C0-20221220,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895253-1-DEATH_CLAIM-C0-20180301,CLM0002677,QDC-RC-9010895253-1-DEATH_CLAIM-C0-20180301,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C0-20180509,CLM0002679,QDC-RC-9010895934-1-SURRENDER_CLAIM-C0-20180509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C1-20190509,CLM0002680,QDC-RC-9010895934-1-SURRENDER_CLAIM-C1-20190509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C2-20200509,CLM0002681,QDC-RC-9010895934-1-SURRENDER_CLAIM-C2-20200509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C3-20210509,CLM0002682,QDC-RC-9010895934-1-SURRENDER_CLAIM-C3-20210509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C4-20220509,CLM0002683,QDC-RC-9010895934-1-SURRENDER_CLAIM-C4-20220509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C5-20230509,CLM0002684,QDC-RC-9010895934-1-SURRENDER_CLAIM-C5-20230509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C6-20240509,CLM0002685,QDC-RC-9010895934-1-SURRENDER_CLAIM-C6-20240509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895934-1-SURRENDER_CLAIM-C7-20250509,CLM0002686,QDC-RC-9010895934-1-SURRENDER_CLAIM-C7-20250509,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895935-1-SURRENDER_CLAIM-C0-20180130,CLM0002687,QDC-RC-9010895935-1-SURRENDER_CLAIM-C0-20180130,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895935-1-SURRENDER_CLAIM-C1-20180510,CLM0002688,QDC-RC-9010895935-1-SURRENDER_CLAIM-C1-20180510,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895935-1-SURRENDER_CLAIM-C2-20180716,CLM0002689,QDC-RC-9010895935-1-SURRENDER_CLAIM-C2-20180716,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895936-1-SURRENDER_CLAIM-C0-20180130,CLM0002690,QDC-RC-9010895936-1-SURRENDER_CLAIM-C0-20180130,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895936-1-SURRENDER_CLAIM-C1-20180510,CLM0002691,QDC-RC-9010895936-1-SURRENDER_CLAIM-C1-20180510,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010895936-1-SURRENDER_CLAIM-C2-20180716,CLM0002692,QDC-RC-9010895936-1-SURRENDER_CLAIM-C2-20180716,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010896144-1-DEATH_CLAIM-C0-20190802,CLM0002693,QDC-RC-9010896144-1-DEATH_CLAIM-C0-20190802,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010896866-1-DEATH_CLAIM-C0-20210117,CLM0002694,QDC-RC-9010896866-1-DEATH_CLAIM-C0-20210117,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010896915-1-DEATH_CLAIM-C0-20191022,CLM0002695,QDC-RC-9010896915-1-DEATH_CLAIM-C0-20191022,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010896924-1-DEATH_CLAIM-C0-20250917,CLM0002696,QDC-RC-9010896924-1-DEATH_CLAIM-C0-20250917,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897303-1-DEATH_CLAIM-C0-20190612,CLM0002697,QDC-RC-9010897303-1-DEATH_CLAIM-C0-20190612,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C0-20180520,CLM0002698,QDC-RC-9010897662-1-SURRENDER_CLAIM-C0-20180520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C1-20190520,CLM0002699,QDC-RC-9010897662-1-SURRENDER_CLAIM-C1-20190520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C2-20200520,CLM0002700,QDC-RC-9010897662-1-SURRENDER_CLAIM-C2-20200520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C3-20200831,CLM0002701,QDC-RC-9010897662-1-SURRENDER_CLAIM-C3-20200831,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C4-20210512,CLM0002702,QDC-RC-9010897662-1-SURRENDER_CLAIM-C4-20210512,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C5-20220520,CLM0002703,QDC-RC-9010897662-1-SURRENDER_CLAIM-C5-20220520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C6-20230520,CLM0002704,QDC-RC-9010897662-1-SURRENDER_CLAIM-C6-20230520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C7-20240520,CLM0002705,QDC-RC-9010897662-1-SURRENDER_CLAIM-C7-20240520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897662-1-SURRENDER_CLAIM-C8-20250520,CLM0002706,QDC-RC-9010897662-1-SURRENDER_CLAIM-C8-20250520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897663-1-SURRENDER_CLAIM-C0-20180520,CLM0002707,QDC-RC-9010897663-1-SURRENDER_CLAIM-C0-20180520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897663-1-SURRENDER_CLAIM-C1-20190520,CLM0002708,QDC-RC-9010897663-1-SURRENDER_CLAIM-C1-20190520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897663-1-SURRENDER_CLAIM-C2-20200520,CLM0002709,QDC-RC-9010897663-1-SURRENDER_CLAIM-C2-20200520,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897663-1-SURRENDER_CLAIM-C3-20200831,CLM0002710,QDC-RC-9010897663-1-SURRENDER_CLAIM-C3-20200831,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010897663-1-SURRENDER_CLAIM-C4-20210512,CLM0002711,QDC-RC-9010897663-1-SURRENDER_CLAIM-C4-20210512,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
