audit_timestamp,rollback_snapshot_id,production_dbf_flag,reconstructed_claim_id,policy_number,claim_family,activity_window,gross_component,interest_component,loan_offsets,net_payment,payout_total,clearing_0038_total,pactg_div_on_dep_excluded,pactg_div_rows_matched,div_on_dep_excluded,exclusion_source,adjusted_payout,balancing_difference_raw,balancing_difference_adjusted,rebalance_status,rebalance_rule,promotion_eligible,rulebook_lineage
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011181208-1-DEATH_CLAIM-C0-20220919,9011181208,DEATH_CLAIM,20220919-20220919,5000.0,0.0,0.0,5000.0,5180.18,180.18,0.0,0,180.18,LIFECYCLE_0038_FALLBACK,5000.0,-180.18,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011181683-1-DEATH_CLAIM-C0-20181126,9011181683,DEATH_CLAIM,20181126-20181126,25000.0,40.79,0.0,25040.79,25271.06,230.27,0.0,0,230.27,LIFECYCLE_0038_FALLBACK,25040.79,-230.27,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011184291-1-DEATH_CLAIM-C0-20241025,9011184291,DEATH_CLAIM,20241025-20241025,5000.0,37.56,0.0,5037.56,5246.65,209.09,0.0,0,209.09,LIFECYCLE_0038_FALLBACK,5037.56,-209.09,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011184745-1-DEATH_CLAIM-C0-20210226,9011184745,DEATH_CLAIM,20210226-20210226,25000.0,0.0,0.0,25000.0,25132.48,132.48,0.0,0,132.48,LIFECYCLE_0038_FALLBACK,25000.0,-132.48,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011187601-1-DEATH_CLAIM-C0-20211121,9011187601,DEATH_CLAIM,20211121-20211121,5000.0,0.0,0.0,5000.0,5114.88,114.88,0.0,0,114.88,LIFECYCLE_0038_FALLBACK,5000.0,-114.88,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011187904-1-DEATH_CLAIM-C0-20190220,9011187904,DEATH_CLAIM,20190220-20190220,5000.0,0.0,0.0,5000.0,5269.64,269.64,0.0,0,269.64,LIFECYCLE_0038_FALLBACK,5000.0,-269.64,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011190410-1-DEATH_CLAIM-C0-20201107,9011190410,DEATH_CLAIM,20201107-20201107,5000.0,4.33,0.0,5004.33,5110.84,106.51,0.0,0,106.51,LIFECYCLE_0038_FALLBACK,5004.33,-106.51,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011190613-1-DEATH_CLAIM-C0-20201021,9011190613,DEATH_CLAIM,20201021-20201021,5000.0,47.04,0.0,5047.04,5169.17,122.13,0.0,0,122.13,LIFECYCLE_0038_FALLBACK,5047.04,-122.13,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011191289-1-DEATH_CLAIM-C0-20250513,9011191289,DEATH_CLAIM,20250513-20250513,8000.0,0.0,0.0,8000.0,8132.88,132.88,0.0,0,132.88,LIFECYCLE_0038_FALLBACK,8000.0,-132.88,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011191584-1-DEATH_CLAIM-C0-20250111,9011191584,DEATH_CLAIM,20250111-20250111,8000.0,262.33,0.0,8262.33,8498.14,235.81,0.0,0,235.81,LIFECYCLE_0038_FALLBACK,8262.33,-235.81,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011192032-1-DEATH_CLAIM-C0-20200711,9011192032,DEATH_CLAIM,20200711-20200711,8000.0,0.0,0.0,8000.0,8398.32,398.32,0.0,0,398.32,LIFECYCLE_0038_FALLBACK,8000.0,-398.32,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011194273-1-DEATH_CLAIM-C0-20180317,9011194273,DEATH_CLAIM,20180317-20180317,5000.0,14.88,0.0,5014.88,5271.23,256.35,0.0,0,256.35,LIFECYCLE_0038_FALLBACK,5014.88,-256.35,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011195087-1-DEATH_CLAIM-C0-20221217,9011195087,DEATH_CLAIM,20221217-20221217,50000.0,0.0,0.0,50000.0,50347.28,347.28,0.0,0,347.28,LIFECYCLE_0038_FALLBACK,50000.0,-347.28,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011197222-1-DEATH_CLAIM-C0-20190610,9011197222,DEATH_CLAIM,20190610-20190718,44737.05,201.66,0.0,44938.71,45266.15,344.81,0.0,0,344.81,LIFECYCLE_0038_FALLBACK,44921.34,-327.44,17.37,MINOR_VARIANCE,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011197559-1-DEATH_CLAIM-C0-20180601,9011197559,DEATH_CLAIM,20180601-20180601,25000.0,0.0,0.0,25000.0,25113.71,113.71,0.0,0,113.71,LIFECYCLE_0038_FALLBACK,25000.0,-113.71,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011198344-1-DEATH_CLAIM-C0-20210315,9011198344,DEATH_CLAIM,20210315-20210315,100000.0,3176.92,0.0,103176.92,105244.48,2067.56,0.0,0,2067.56,LIFECYCLE_0038_FALLBACK,103176.92,-2067.56,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011198366-1-DEATH_CLAIM-C0-20220923,9011198366,DEATH_CLAIM,20220923-20220923,10000.0,0.0,0.0,10000.0,10121.7,121.7,0.0,0,121.7,LIFECYCLE_0038_FALLBACK,10000.0,-121.7,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011198806-1-DEATH_CLAIM-C0-20190708,9011198806,DEATH_CLAIM,20190708-20190708,15000.0,0.0,0.0,15000.0,15145.25,145.25,0.0,0,145.25,LIFECYCLE_0038_FALLBACK,15000.0,-145.25,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011199632-1-DEATH_CLAIM-C0-20211216,9011199632,DEATH_CLAIM,20211216-20211216,12000.0,163.53,0.0,12163.53,12276.81,113.28,0.0,0,113.28,LIFECYCLE_0038_FALLBACK,12163.53,-113.28,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011200251-1-DEATH_CLAIM-C0-20200811,9011200251,DEATH_CLAIM,20200811-20200811,16000.0,60.76,0.0,16060.76,16320.68,259.92,0.0,0,259.92,LIFECYCLE_0038_FALLBACK,16060.76,-259.92,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011203311-1-DEATH_CLAIM-C0-20260330,9011203311,DEATH_CLAIM,20260330-20260330,5000.0,13.99,0.0,5013.99,5177.01,163.02,0.0,0,163.02,LIFECYCLE_0038_FALLBACK,5013.99,-163.02,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011207871-1-DEATH_CLAIM-C0-20230810,9011207871,DEATH_CLAIM,20230810-20230810,35000.0,26.48,0.0,35026.48,35132.32,105.84,0.0,0,105.84,LIFECYCLE_0038_FALLBACK,35026.48,-105.84,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011214181-1-DEATH_CLAIM-C0-20250228,9011214181,DEATH_CLAIM,20250228-20250228,5000.0,0.0,0.0,5000.0,5121.11,121.11,0.0,0,121.11,LIFECYCLE_0038_FALLBACK,5000.0,-121.11,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011216680-1-DEATH_CLAIM-C0-20210926,9011216680,DEATH_CLAIM,20210926-20210926,15000.0,0.0,0.0,15000.0,15331.67,331.67,0.0,0,331.67,LIFECYCLE_0038_FALLBACK,15000.0,-331.67,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011217684-1-DEATH_CLAIM-C0-20250225,9011217684,DEATH_CLAIM,20250225-20250225,10000.0,12.41,0.0,10012.41,10137.66,125.25,0.0,0,125.25,LIFECYCLE_0038_FALLBACK,10012.41,-125.25,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011220582-1-DEATH_CLAIM-C0-20190913,9011220582,DEATH_CLAIM,20190913-20190913,50000.0,47.27,0.0,50047.27,50178.53,131.26,0.0,0,131.26,LIFECYCLE_0038_FALLBACK,50047.27,-131.26,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011221309-1-DEATH_CLAIM-C0-20200927,9011221309,DEATH_CLAIM,20200927-20200927,10000.0,1131.35,0.0,11131.35,11770.89,639.54,0.0,0,639.54,LIFECYCLE_0038_FALLBACK,11131.35,-639.54,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011222039-1-DEATH_CLAIM-C0-20191111,9011222039,DEATH_CLAIM,20191111-20191111,5000.0,50.21,0.0,5050.21,5352.46,302.25,0.0,0,302.25,LIFECYCLE_0038_FALLBACK,5050.21,-302.25,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011223989-1-DEATH_CLAIM-C0-20250405,9011223989,DEATH_CLAIM,20250405-20250405,5000.0,0.0,0.0,5000.0,5190.74,190.74,0.0,0,190.74,LIFECYCLE_0038_FALLBACK,5000.0,-190.74,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011226091-1-DEATH_CLAIM-C0-20210109,9011226091,DEATH_CLAIM,20210109-20210109,25000.0,0.0,0.0,25000.0,25137.26,137.26,0.0,0,137.26,LIFECYCLE_0038_FALLBACK,25000.0,-137.26,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011237180-1-DEATH_CLAIM-C0-20201114,9011237180,DEATH_CLAIM,20201114-20201114,25000.0,0.0,0.0,25000.0,25300.3,300.3,0.0,0,300.3,LIFECYCLE_0038_FALLBACK,25000.0,-300.3,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011243725-1-DEATH_CLAIM-C0-20200303,9011243725,DEATH_CLAIM,20200303-20200303,50000.0,47.29,0.0,50047.29,50203.51,156.22,0.0,0,156.22,LIFECYCLE_0038_FALLBACK,50047.29,-156.22,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011261276-1-DEATH_CLAIM-C0-20221108,9011261276,DEATH_CLAIM,20221108-20221108,25000.0,26.17,0.0,25026.17,25228.18,202.01,0.0,0,202.01,LIFECYCLE_0038_FALLBACK,25026.17,-202.01,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011264375-1-DEATH_CLAIM-C0-20190415,9011264375,DEATH_CLAIM,20190415-20190415,25000.0,0.0,0.0,25000.0,25108.67,108.67,0.0,0,108.67,LIFECYCLE_0038_FALLBACK,25000.0,-108.67,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011266421-1-DEATH_CLAIM-C0-20250327,9011266421,DEATH_CLAIM,20250327-20250327,13000.0,8.9,0.0,13008.9,13501.51,492.61,0.0,0,492.61,LIFECYCLE_0038_FALLBACK,13008.9,-492.61,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9011282859-1-DEATH_CLAIM-C0-20210103,9011282859,DEATH_CLAIM,20210103-20210103,50000.0,0.0,0.0,50000.0,50143.24,143.24,0.0,0,143.24,LIFECYCLE_0038_FALLBACK,50000.0,-143.24,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9012FG8217-1-DEATH_CLAIM-C0-20210712,9012FG8217,DEATH_CLAIM,20210712-20210712,1057.0,20.51,0.0,1077.51,1186.63,109.12,0.0,0,109.12,LIFECYCLE_0038_FALLBACK,1077.51,-109.12,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9015000341-1-DEATH_CLAIM-C0-20190614,9015000341,DEATH_CLAIM,20190614-20190614,5000.0,15.67,0.0,5015.67,5201.97,186.3,0.0,0,186.3,LIFECYCLE_0038_FALLBACK,5015.67,-186.3,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-9015000570-1-DEATH_CLAIM-C0-20241118,9015000570,DEATH_CLAIM,20241118-20241118,5000.0,0.0,0.0,5000.0,5217.65,217.65,0.0,0,217.65,LIFECYCLE_0038_FALLBACK,5000.0,-217.65,0.0,BALANCED,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
2026-06-12T12:58:15Z,PHASE24-CLIENT-BALANCING-RERUN-20260612T125815Z,N,RC-901ML8378A-1-DEATH_CLAIM-C0-20190817,901ML8378A,DEATH_CLAIM,20190817-20190817,0.01,4.68,0.0,4.69,143.56,143.57,0.0,0,143.57,LIFECYCLE_0038_FALLBACK,-0.01,-138.87,4.7,MINOR_VARIANCE,EXCLUDE_GL_2023_603703R_FROM_DB_BALANCING,Y,phase23_client_decision_application|phase24_client_balancing_rerun
