cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BLFS,10BLFS,F,SM,00,36,46,323.71,441,349.39,348.89,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,47,332.57,445,357.71,357.41,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,48,341.03,448,365.63,365.53,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,49,349.28,452,373.31,373.33,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,50,357.14,455,380.61,380.82,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,51,364.44,458,387.37,387.85,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,52,371.33,461,393.73,394.41,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,53,377.77,463,399.66,400.55,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,54,383.76,465,405.16,406.27,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,55,389.33,467,410.26,411.57,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,56,394.53,469,415.02,416.50,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,57,399.39,471,419.46,421.10,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,58,404.03,473,423.68,425.43,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,59,408.59,474,427.82,429.61,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,60,413.03,476,431.84,433.69,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,61,417.21,477,435.62,437.59,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,62,421.14,478,439.17,441.26,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,63,424.89,479,442.55,444.72,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,64,428.58,481,445.86,448.06,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,65,432.13,482,449.04,451.31,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,66,435.30,483,451.88,454.32,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,67,438.13,483,454.41,457.01,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,68,440.68,484,456.68,459.41,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,69,443.03,485,458.78,461.59,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,70,445.36,486,460.86,463.68,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,71,447.75,486,462.99,465.78,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,72,450.06,487,465.04,467.87,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,73,452.27,488,467.00,469.88,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,74,454.40,488,468.88,471.80,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,75,456.44,489,470.69,473.65,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,76,458.40,489,472.42,475.42,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,77,460.27,490,474.08,477.11,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,78,462.07,490,475.66,478.73,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,79,463.79,491,477.18,480.28,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,80,465.44,491,478.63,481.76,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,81,467.03,492,480.02,483.18,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,82,468.64,492,481.40,484.57,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,83,471.30,493,483.36,486.24,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,36,84,500.00,500,500.00,495.54,7.720870,1.100950,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,1,0.00,0,0.00,0.64,1.277890,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,2,0.00,0,6.82,7.43,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,3,0.00,0,13.77,14.31,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,4,5.29,38,20.85,21.32,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,5,11.54,79,28.08,28.48,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,6,17.98,119,35.48,35.80,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,7,24.62,158,43.05,43.28,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,8,31.46,195,50.79,50.93,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,9,38.46,231,58.65,58.73,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,10,45.58,265,66.60,66.64,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,11,52.80,297,74.61,74.62,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,12,60.12,328,82.67,82.65,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,13,67.51,358,90.76,90.73,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,14,74.95,386,98.86,98.82,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,15,82.40,413,106.92,106.90,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,16,89.85,438,114.94,114.94,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,17,97.26,462,122.86,122.91,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,18,104.59,485,130.66,130.77,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,19,111.79,506,138.27,138.48,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,20,118.80,527,145.64,145.97,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,21,125.53,546,152.70,153.18,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,22,131.92,563,159.36,160.04,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,23,137.89,580,165.55,166.47,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,24,143.32,595,171.18,172.38,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,25,148.11,609,176.12,177.67,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,26,152.15,621,180.29,182.22,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,27,155.29,632,183.53,185.92,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,28,157.39,321,185.73,188.65,0.802910,1.277890,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,29,166.75,330,195.33,194.55,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,30,176.15,340,204.93,204.15,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,31,185.59,349,214.51,213.74,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,32,195.08,357,224.10,223.32,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,33,204.62,365,233.68,232.90,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,34,214.18,373,243.24,242.48,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,35,223.79,380,252.80,252.04,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,36,233.48,387,262.38,261.61,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,37,243.24,394,271.98,271.20,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,38,253.07,400,281.60,280.80,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,39,262.95,406,291.21,290.42,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,40,272.87,412,300.81,300.03,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,41,282.83,418,310.40,309.62,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,42,292.82,423,319.96,319.19,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,43,302.75,429,329.41,328.70,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,44,312.43,433,338.59,338.01,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,45,321.79,438,347.42,347.02,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,46,330.74,442,355.84,355.64,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,47,339.30,446,363.86,363.86,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,48,347.64,450,371.64,371.76,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,49,355.58,453,379.02,379.34,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,50,362.97,456,385.87,386.46,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,51,369.93,459,392.31,393.10,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,52,376.44,461,398.31,399.32,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,53,382.49,464,403.88,405.11,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,54,388.13,466,409.04,410.47,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,55,393.39,468,413.86,415.47,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,56,398.30,470,418.35,420.12,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,57,402.98,471,422.63,424.50,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,58,407.60,473,426.82,428.74,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,59,412.08,474,430.89,432.87,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,60,416.31,476,434.72,436.82,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,61,420.29,477,438.31,440.53,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,62,424.07,478,441.73,444.04,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,63,427.80,480,445.08,447.42,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,64,431.39,481,448.30,450.71,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,65,434.60,482,451.18,453.76,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,66,437.46,483,453.74,456.47,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,67,440.03,484,456.04,458.91,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,68,442.41,484,458.16,461.12,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,69,444.76,485,460.27,463.23,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,70,447.19,486,462.42,465.36,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,71,449.51,486,464.50,467.47,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,72,451.75,487,466.48,469.50,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,73,453.90,488,468.39,471.45,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,74,455.96,488,470.22,473.32,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,75,457.94,489,471.97,475.11,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,76,459.84,489,473.65,476.82,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,77,461.66,490,475.25,478.47,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,78,463.40,491,476.79,480.03,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,79,465.06,491,478.26,481.54,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,80,466.67,491,479.66,482.97,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,81,468.29,492,481.06,484.38,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,82,470.99,493,483.05,486.07,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,37,83,500.00,500,500.00,495.54,0.802910,1.277890,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,1,0.00,0,0.00,0.72,0.014450,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,2,0.00,0,7.02,7.69,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,3,0.00,0,14.18,14.78,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,4,5.73,40,21.51,22.02,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,5,12.23,81,28.99,29.42,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,6,18.93,122,36.65,36.99,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,7,25.84,160,44.48,44.74,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,8,32.92,198,52.43,52.63,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,9,40.11,233,60.48,60.63,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,10,47.41,267,68.59,68.71,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,11,54.80,299,76.75,76.84,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,12,62.27,330,84.94,85.02,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,13,69.79,360,93.15,93.22,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,14,77.33,387,101.32,101.41,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,15,84.87,414,109.45,109.56,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,16,92.37,439,117.48,117.64,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,17,99.79,463,125.39,125.61,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,18,107.08,485,133.12,133.43,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,19,114.18,506,140.61,141.04,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,20,121.01,526,147.77,148.36,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,21,127.50,544,154.55,155.34,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,22,133.57,562,160.87,161.89,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,23,139.10,577,166.61,167.92,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,24,144.00,592,171.68,173.32,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,25,148.13,604,175.96,178.00,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,26,151.38,616,179.33,181.82,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,27,153.58,313,181.65,184.67,8.347740,0.014450,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,28,163.05,323,191.38,190.69,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,29,172.55,333,201.09,200.41,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,30,182.09,342,210.80,210.12,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,31,191.69,351,220.50,219.82,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,32,201.33,359,230.21,229.53,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,33,211.00,367,239.89,239.22,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,34,220.72,375,249.57,248.90,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,35,230.51,382,259.27,258.59,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,36,240.38,389,268.99,268.31,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,37,250.32,396,278.73,278.03,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,38,260.31,402,288.46,287.77,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,39,270.35,408,298.19,297.50,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,40,280.42,414,307.89,307.21,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,41,290.52,420,317.57,316.91,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,42,300.55,425,327.14,326.53,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,43,310.35,431,336.44,335.96,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,44,319.81,435,345.38,345.08,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,45,328.86,440,353.91,353.82,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,46,337.52,444,362.03,362.14,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,47,345.95,448,369.91,370.14,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,48,353.98,451,377.38,377.82,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,49,361.44,454,384.32,385.03,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,50,368.48,457,390.84,391.75,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,51,375.07,460,396.91,398.05,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,52,381.19,462,402.55,403.91,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,53,386.88,464,407.79,409.34,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,54,392.20,466,412.66,414.40,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,55,397.17,468,417.21,419.11,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,56,401.91,470,421.54,423.55,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,57,406.57,472,425.79,427.84,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,58,411.10,473,429.91,432.02,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,59,415.38,475,433.78,436.02,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,60,419.40,476,437.42,439.78,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,61,423.23,477,440.88,443.33,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,62,427.00,479,444.28,446.75,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,63,430.63,480,447.54,450.08,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,64,433.87,481,450.45,453.17,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,65,436.77,482,453.05,455.92,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,66,439.37,483,455.38,458.39,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,67,441.77,484,457.53,460.62,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,68,444.15,484,459.66,462.76,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,69,446.60,485,461.84,464.92,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,70,448.95,486,463.94,467.06,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,71,451.22,487,465.95,469.12,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,72,453.39,487,467.88,471.09,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,73,455.47,488,469.73,472.98,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,74,457.48,488,471.51,474.79,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,75,459.39,489,473.21,476.53,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,76,461.23,490,474.83,478.19,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,77,462.99,490,476.38,479.78,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,78,464.67,491,477.87,481.30,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,79,466.30,491,479.30,482.76,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,80,467.94,492,480.71,484.18,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,81,470.67,492,482.73,485.90,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,38,82,500.00,500,500.00,495.54,8.347740,0.014450,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,1,0.00,0,0.00,0.79,1.572790,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,2,0.00,0,7.25,7.96,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,3,0.00,0,14.66,15.29,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,4,6.27,42,22.23,22.79,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,5,13.04,84,29.98,30.45,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,6,20.03,124,37.91,38.28,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,7,27.17,163,45.96,46.28,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,8,34.44,200,54.11,54.38,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,9,41.82,236,62.32,62.56,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,10,49.30,269,70.59,70.80,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,11,56.85,302,78.89,79.08,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,12,64.46,332,87.20,87.39,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,13,72.08,361,95.48,95.68,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,14,79.71,389,103.73,103.95,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,15,87.30,415,111.88,112.14,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,16,94.82,440,119.90,120.23,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,17,102.21,463,127.75,128.17,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,18,109.40,485,135.36,135.90,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,19,116.33,506,142.65,143.34,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,20,122.92,525,149.55,150.44,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,21,129.09,543,155.99,157.11,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,22,134.73,559,161.86,163.27,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,23,139.73,574,167.06,168.80,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,24,143.97,588,171.46,173.60,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,25,147.32,599,174.96,177.55,8.679560,1.572790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,39,26,149.64,305,177.41,180.52,8.679560,1.572790,1000.00,cifi0007.DBF
