audit_timestamp,rollback_snapshot_id,production_dbf_flag,dependency_group_key,enhanced_settlement_group_id,member_claim_count,total_residual_abs,cross_claim_dependency,governance_status,severity,remediability,business_review_required,rulebook_lineage
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011069610-RC-9011069610-4-SURRENDER_CLAIM-C0-20260304-SOLO,ESG-9011069610-RC-9011069610-4-SURRENDER_CLAIM-C0-20260304-SOLO,1,406.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C5-20250101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C5-20250101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C6-20260101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C6-20260101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C2-20220101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C2-20220101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C1-20210101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C1-20210101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C4-20240101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C4-20240101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C3-20230101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C3-20230101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C0-20200101-SOLO,ESG-9011032672-RC-9011032672-2-SURRENDER_CLAIM-C0-20200101-SOLO,1,403.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C0-20180901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C0-20180901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C1-20190901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C1-20190901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C7-20250901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C7-20250901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C3-20210901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C3-20210901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C2-20200901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C2-20200901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C6-20240901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C6-20240901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C4-20220901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C4-20220901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C5-20230901-SOLO,ESG-9010808553-RC-9010808553-2-SURRENDER_CLAIM-C5-20230901-SOLO,1,401.65,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010762319-RC-9010762319-3-SURRENDER_CLAIM-C0-20210827-SOLO,ESG-9010762319-RC-9010762319-3-SURRENDER_CLAIM-C0-20210827-SOLO,1,399.5,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C2-20200718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C2-20200718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C3-20210718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C3-20210718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010769227-RC-9010769227-2-SURRENDER_CLAIM-C1-20191101-SOLO,ESG-9010769227-RC-9010769227-2-SURRENDER_CLAIM-C1-20191101-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010769227-RC-9010769227-2-SURRENDER_CLAIM-C0-20181101-SOLO,ESG-9010769227-RC-9010769227-2-SURRENDER_CLAIM-C0-20181101-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C4-20220718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C4-20220718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C5-20230718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C5-20230718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C0-20180716-SOLO,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C0-20180716-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C2-20200716-SOLO,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C2-20200716-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C1-20190716-SOLO,ESG-9010845878-RC-9010845878-3-SURRENDER_CLAIM-C1-20190716-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C2-20201201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C2-20201201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C4-20221201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C4-20221201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C5-20231201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C5-20231201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C3-20211201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C3-20211201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C7-20251215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C7-20251215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C7-20251201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C7-20251201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C0-20181201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C0-20181201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C1-20191201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C1-20191201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C6-20241201-SOLO,ESG-9010771532-RC-9010771532-2-SURRENDER_CLAIM-C6-20241201-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C1-20191215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C1-20191215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C0-20181215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C0-20181215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C5-20231215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C5-20231215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C6-20241215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C6-20241215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C2-20201215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C2-20201215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C3-20210527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C3-20210527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C4-20220527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C4-20220527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C7-20250527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C7-20250527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C1-20190527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C1-20190527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C2-20200527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C2-20200527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C0-20180527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C0-20180527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C4-20221215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C4-20221215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C6-20240527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C6-20240527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C3-20211215-SOLO,ESG-9010947870-RC-9010947870-2-SURRENDER_CLAIM-C3-20211215-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C5-20230527-SOLO,ESG-9010754359-RC-9010754359-2-SURRENDER_CLAIM-C5-20230527-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C1-20190718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C1-20190718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C0-20180718-SOLO,ESG-9010756938-RC-9010756938-4-SURRENDER_CLAIM-C0-20180718-SOLO,1,390.25,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011086978-RC-9011086978-2-SURRENDER_CLAIM-C1-20190401-SOLO,ESG-9011086978-RC-9011086978-2-SURRENDER_CLAIM-C1-20190401-SOLO,1,389.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011078437-RC-9011078437-2-SURRENDER_CLAIM-C0-20181008-SOLO,ESG-9011078437-RC-9011078437-2-SURRENDER_CLAIM-C0-20181008-SOLO,1,389.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011086978-RC-9011086978-2-SURRENDER_CLAIM-C0-20180401-SOLO,ESG-9011086978-RC-9011086978-2-SURRENDER_CLAIM-C0-20180401-SOLO,1,389.0,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C4-20220915-SOLO,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C4-20220915-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C3-20210915-SOLO,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C3-20210915-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C0-20180318-SOLO,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C0-20180318-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C5-20230915-SOLO,ESG-9010764812-RC-9010764812-2-SURRENDER_CLAIM-C5-20230915-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C1-20190318-SOLO,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C1-20190318-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C2-20240225-SOLO,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C2-20240225-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C4-20260225-SOLO,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C4-20260225-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C3-20210318-SOLO,ESG-9010786015-RC-9010786015-2-SURRENDER_CLAIM-C3-20210318-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
2026-05-24T19:22:19Z,PHASE16B-SURRENDER-WORKBENCH-20260524T192219Z,N,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C3-20250225-SOLO,ESG-9011069253-RC-9011069253-2-SURRENDER_CLAIM-C3-20250225-SOLO,1,388.9,N,BUSINESS_REVIEW_REQUIRED,MEDIUM,PARTIALLY_RECOVERABLE,Y,phase14c_surrender_triage|phase16b_surrender_workbench
