audit_timestamp,rollback_snapshot_id,production_dbf_flag,parent_claim_id,reconstructed_claim_id,derivation_candidate_id,canonical_payment_stage_id,enhanced_settlement_group_id,claim_family,mpolicy,mseq,mamount,orphan_issue,blocker_type,governance_status,severity,remediability,business_review_required,remediation_workflow,replay_authorization_status,expected_replay_impact,rulebook_lineage,priority_score,is_orphan
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P5,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P5,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,5,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P3,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P3,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,3,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P4,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P4,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,4,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P1,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P1,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,1,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P6,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P6,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,6,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9011175626-1-DEATH_CLAIM-C0-20180125,RC-9011175626-1-DEATH_CLAIM-C0-20180125,QDC-CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P2,CPS-RC-9011175626-1-DEATH_CLAIM-C0-20180125-P2,ESG-9011175626-RC-9011175626-1-DEATH_CLAIM-C0-20180125-SOLO,DEATH_CLAIM,9011175626,2,3387.59,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6355,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P3,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P3,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,3,3306.57,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6323,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P2,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P2,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,2,3306.57,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6323,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P1,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P1,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,1,3306.58,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6323,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P5,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P5,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,5,3286.18,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C1-20190604,RC-9010778262-1-DEATH_CLAIM-C1-20190604,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P1,CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P1,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C1-20190604-SOLO,DEATH_CLAIM,9010778262,1,3286.18,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P4,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P4,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,4,3286.18,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C0-20190222,RC-9010778262-1-DEATH_CLAIM-C0-20190222,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P6,CPS-RC-9010778262-1-DEATH_CLAIM-C0-20190222-P6,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C0-20190222-SOLO,DEATH_CLAIM,9010778262,6,3286.18,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C1-20190604,RC-9010778262-1-DEATH_CLAIM-C1-20190604,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P3,CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P3,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C1-20190604-SOLO,DEATH_CLAIM,9010778262,3,3286.18,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010778262-1-DEATH_CLAIM-C1-20190604,RC-9010778262-1-DEATH_CLAIM-C1-20190604,QDC-CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P2,CPS-RC-9010778262-1-DEATH_CLAIM-C1-20190604-P2,ESG-9010778262-RC-9010778262-1-DEATH_CLAIM-C1-20190604-SOLO,DEATH_CLAIM,9010778262,2,3286.18,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6314,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010440345-1-DEATH_CLAIM-C0-20220822,RC-9010440345-1-DEATH_CLAIM-C0-20220822,QDC-CPS-RC-9010440345-1-DEATH_CLAIM-C0-20220822-P1,CPS-RC-9010440345-1-DEATH_CLAIM-C0-20220822-P1,ESG-9010440345-RC-9010440345-1-DEATH_CLAIM-C0-20220822-SOLO,DEATH_CLAIM,9010440345,1,3260.12,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6304,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010440345-1-DEATH_CLAIM-C0-20220822,RC-9010440345-1-DEATH_CLAIM-C0-20220822,QDC-CPS-RC-9010440345-1-DEATH_CLAIM-C0-20220822-P2,CPS-RC-9010440345-1-DEATH_CLAIM-C0-20220822-P2,ESG-9010440345-RC-9010440345-1-DEATH_CLAIM-C0-20220822-SOLO,DEATH_CLAIM,9010440345,2,3260.13,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6304,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P5,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P5,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,5,3211.64,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P4,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P4,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,4,3211.64,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P1,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P1,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,1,3211.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P6,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P6,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,6,3211.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P7,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P7,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,7,3211.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P8,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P8,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,8,3211.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P3,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P3,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,3,3211.64,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010846459-1-DEATH_CLAIM-C0-20181231,RC-9010846459-1-DEATH_CLAIM-C0-20181231,QDC-CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P2,CPS-RC-9010846459-1-DEATH_CLAIM-C0-20181231-P2,ESG-9010846459-RC-9010846459-1-DEATH_CLAIM-C0-20181231-SOLO,DEATH_CLAIM,9010846459,2,3211.63,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6285,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010836057-1-DEATH_CLAIM-C1-20200325,RC-9010836057-1-DEATH_CLAIM-C1-20200325,QDC-CPS-RC-9010836057-1-DEATH_CLAIM-C1-20200325-P1,CPS-RC-9010836057-1-DEATH_CLAIM-C1-20200325-P1,ESG-9010836057-RC-9010836057-1-DEATH_CLAIM-C1-20200325-SOLO,DEATH_CLAIM,9010836057,1,3162.72,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6265,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010436691-1-DEATH_CLAIM-C0-20201203,RC-9010436691-1-DEATH_CLAIM-C0-20201203,QDC-CPS-RC-9010436691-1-DEATH_CLAIM-C0-20201203-P1,CPS-RC-9010436691-1-DEATH_CLAIM-C0-20201203-P1,ESG-9010436691-RC-9010436691-1-DEATH_CLAIM-C0-20201203-SOLO,DEATH_CLAIM,9010436691,1,3147.08,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6259,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010449075-1-DEATH_CLAIM-C0-20181127,RC-9010449075-1-DEATH_CLAIM-C0-20181127,QDC-CPS-RC-9010449075-1-DEATH_CLAIM-C0-20181127-P1,CPS-RC-9010449075-1-DEATH_CLAIM-C0-20181127-P1,ESG-9010449075-RC-9010449075-1-DEATH_CLAIM-C0-20181127-SOLO,DEATH_CLAIM,9010449075,1,3114.19,MISSING_CLAIM_HEADER,LIFECYCLE_BLOCKED,NEEDS_RULE_REFINEMENT,MEDIUM,RECOVERABLE,N,LIFECYCLE_REPLAY_AUTHORIZATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6246,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-901142D978-1-DEATH_CLAIM-C1-20251023,RC-901142D978-1-DEATH_CLAIM-C1-20251023,QDC-CPS-RC-901142D978-1-DEATH_CLAIM-C1-20251023-P1,CPS-RC-901142D978-1-DEATH_CLAIM-C1-20251023-P1,ESG-901142D978-RC-901142D978-1-DEATH_CLAIM-C1-20251023-SOLO,DEATH_CLAIM,901142D978,1,3091.55,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6237,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010905677-1-DEATH_CLAIM-C1-20230405,RC-9010905677-1-DEATH_CLAIM-C1-20230405,QDC-CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P1,CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P1,ESG-9010905677-RC-9010905677-1-DEATH_CLAIM-C1-20230405-SOLO,DEATH_CLAIM,9010905677,1,3084.65,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6234,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010905677-1-DEATH_CLAIM-C1-20230405,RC-9010905677-1-DEATH_CLAIM-C1-20230405,QDC-CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P3,CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P3,ESG-9010905677-RC-9010905677-1-DEATH_CLAIM-C1-20230405-SOLO,DEATH_CLAIM,9010905677,3,3084.65,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6234,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010905677-1-DEATH_CLAIM-C1-20230405,RC-9010905677-1-DEATH_CLAIM-C1-20230405,QDC-CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P2,CPS-RC-9010905677-1-DEATH_CLAIM-C1-20230405-P2,ESG-9010905677-RC-9010905677-1-DEATH_CLAIM-C1-20230405-SOLO,DEATH_CLAIM,9010905677,2,3084.65,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.6234,Y
2026-05-24T19:22:16Z,PHASE16A-ORPHAN-TRIAGE-20260524T192216Z,N,RC-9010445719-1-DEATH_CLAIM-C0-20180329,RC-9010445719-1-DEATH_CLAIM-C0-20180329,QDC-CPS-RC-9010445719-1-DEATH_CLAIM-C0-20180329-P3,CPS-RC-9010445719-1-DEATH_CLAIM-C0-20180329-P3,ESG-9010445719-RC-9010445719-1-DEATH_CLAIM-C0-20180329-SOLO,DEATH_CLAIM,9010445719,3,3074.17,MISSING_CLAIM_HEADER,UNBALANCED_PARENT,PRODUCTION_BLOCKED,HIGH,PARTIALLY_RECOVERABLE,Y,PARENT_CLAIM_REMEDIATION,NOT_AUTHORIZED,ORPHAN_RESOLUTION_IF_PARENT_REMEDIATED,phase15_orphan_replay|phase16a_orphan_triage,0.623,Y
